F_G1,F_G2,F_G3,F_G4,F_G5,F_G6,E_G1,E_G2,E_G3,E_G4,E_G5,E_G6,M_G1,M_G2,M_G3,M_G4,M_G5,M_G6,P_G1,P_G2,P_G3,P_G4,P_G5,P_G6,control_G1,control_G2,control_G3,control_G4,control_G5,control_G6,L_G1,L_G2,L_G3,L_G4,L_G5,L_G6
500.3921100887325,0.011718144622261981,10656845386427548e-49,0.00018894988549246938,8724250549946898e-56,15285949584853526e-52,6586.934155814133,0.0038088443164154048,13777536221356603e-48,8660791813887952e-21,10367609422711394e-54,19408479838793145e-57,500.6823382541319,0.0028683901890742378,10583506170706401e-49,23257085694888185e-21,0,0,90.07262675731666,9627632164770009e-20,18912864910800834e-50,23924331109369117e-23,8285666439679122e-56,41577056354499335e-59,0.025118122182211825,0,0,0,0,0,45.26474358134055,30272387451655473e-21,9514475413762422e-50,7022610068646903e-23,4788422147891509e-56,17761417843617728e-59
500.3928709340206,0.01097113162881907,10649948789114438e-49,0.00017511759067674428,8003797011407421e-56,14023804185798739e-52,6586.934436509427,0.0035288641296630104,137686802489556e-46,7945680684947956e-21,11505517196483845e-54,1723564824121827e-56,500.68236060886267,0.0026724873394767265,10579258137774917e-49,2143745902446715e-20,0,0,90.07263381137048,892420219107888e-19,1895770398640562e-49,21948928356201547e-23,8078153634396624e-56,4450903674451158e-58,0.02511790384322655,0,0,0,0,0,45.26474580942703,28050099469457625e-21,9483374990040003e-50,6442761648280019e-23,588558890885838e-55,15347487744017044e-59
500.39358417415013,0.010270720124834591,1064499697006789e-48,0.00016228896490632912,7342890037902148e-56,18938617799100446e-52,6586.9346967340125,0.0032692956048950973,13764535803414555e-48,7289615410258688e-21,11092948473262169e-54,15442735821164156e-57,500.6823836958016,0.0024897667990303,10576343618128987e-49,19759763472628005e-21,0,0,90.07264035457248,8271694293260182e-20,1897912812249375e-49,20136632139475455e-23,8190735489539456e-56,4503910852921708e-58,0.025117442274901466,0,0,0,0,0,45.26474787527221,25989574031941326e-21,9474344556383765e-50,5910790602313721e-23,6737571582069082e-56,13426361099605069e-59
500.3942527131231,0.00961407817819584,10638667397732483e-49,0.00015039193836743464,6736523532141907e-56,17374876797498583e-52,6586.934937966562,0.0030286649454419677,1377046337430168e-47,6687720646951503e-21,971262301777091e-53,13949037913656625e-57,500.682406996408,0.002319356981979527,10574267678531997e-49,18212966373807275e-21,0,0,90.07264642351939,7666462265476905e-20,18981849399269917e-50,18473974964386044e-23,8604293945252224e-56,4378160707814523e-58,0.025116718523437987,0,0,0,0,0,45.26474979057414,24079152587087484e-21,946384901585737e-49,5422743755835594e-23,7048831293125261e-56,1189267448524011e-58
500.3948792832683,0.008998540419106159,10632094363727486e-49,0.0001393595520413622,6180235793688902e-56,15940252261886007e-52,6586.935161580147,0.00280560355451117,13781872799669975e-48,6135523602957811e-21,7984250001806867e-54,12671389541732686e-57,500.682430032247,0.0021604427246017135,10571586326879052e-49,167868893398619e-19,0,0,90.07265205222016,7105117567268165e-20,1897110020466382e-49,16948601328439632e-23,9236284847409607e-56,4134521807078123e-58,0.02511571263118849,0,0,0,0,0,45.26475156619727,2230800695610168e-20,9464119290457897e-50,4974994342441245e-23,6782217546019712e-56,10641606412235008e-59
500.3954664549893,0.0084215986492544,10626645363024455e-49,0.00012912960077089838,566989008829827e-55,14624083378814487e-52,6586.935368849672,0.0025988406296119457,13794941533176657e-48,5628920798938278e-21,6318537896655929e-54,1156772053357078e-56,500.6824523597014,0.0020122617262772202,10568036814102895e-49,15472142403111767e-21,0,0,90.07265727227605,6584511408091281e-20,18952362945156118e-50,15549175905985463e-23,9948240485824272e-56,3824900477536177e-58,0.02511440368961122,0,0,0,0,0,45.264753212231,2066608103504451e-20,9466694476824485e-50,4564215053139215e-23,6089071627033342e-56,9596604272068816e-59
500.39601664598763,0.007880892950667963,10620968502787926e-49,0.00011964430078106662,5201690833429449e-56,13416589175984345e-52,6586.935560958802,0.002407196269389834,13802748487359133e-48,51641475746293084e-22,4910896599717575e-54,10583224138221051e-57,500.6824735652648,0.0018741012078332519,10563807188628038e-49,14260063210716198e-21,0,0,90.07266211304841,6101718052204933e-20,18930260475233612e-50,14265299313778164e-23,10581942175493714e-56,3488926904060665e-58,0.025112769913058913,0,0,0,0,0,45.26475473804415,19144036516755018e-21,9472934159568771e-50,41873533105654914e-24,518322057795477e-55,8704700048955899e-59
500.3965321299891,0.007374203269863754,1061536683711737e-48,0.00011084998002003708,4772157214057695e-56,12645155700259034e-52,6586.935739006408,0.0022295750581891724,138096273792811e-46,4737750113005227e-21,38109518414032026e-55,9662872812986474e-57,500.6824932613816,0.001745294774447845,10559036060172339e-49,13142660885205794e-21,0,0,90.07266660181502,56540192629798415e-21,18910842334891444e-50,1308743083162386e-22,1099797186357735e-55,31539565394552627e-59,0.02511078873359188,0,0,0,0,0,45.26475615233575,17733202362140375e-21,9479800565764475e-50,3841608584768041e-23,42485997411983234e-57,7924340938139632e-59
500.39701504499504,0.006899441453935056,10609786557275795e-49,0.00010269678979156426,43780954004124906e-57,11601059462289289e-52,6586.935904012557,0.002064960095940896,13813171633937002e-48,4346559774364433e-21,2992260993108865e-54,8825205987148486e-57,500.6825110828018,0.0016252194711030331,10553688209284923e-49,12112564195160568e-21,0,0,90.07267076391571,5238889810892284e-20,1889481198044286e-49,12006817503845197e-23,11107474202520003e-56,2836829785921348e-58,0.025108436914623687,0,0,0,0,0,45.26475746318233,16425527767606943e-21,9486068537922159e-50,3524411581992682e-23,3402769531667792e-56,7227490372821442e-59
500.39746740108626,0.006454643716205976,10604243260176264e-49,9513843624939942e-20,40165755054298507e-57,1064317314379784e-51,6586.936056924098,0.001912407443108845,1381318031239139e-47,3987669549613076e-21,23997978275654165e-55,8039349101556809e-57,500.6825266834147,0.001513293019242747,10548550920867873e-49,11162973707003802e-21,0,0,90.07267462288799,4853983974312215e-20,18883192440481609e-50,11015429094715566e-23,10882722823388035e-56,25463135255292002e-59,0.02510569067631389,0,0,0,0,0,45.26475867808178,15213538392003373e-21,9490515449857933e-50,3233405151819909e-23,2699327928841791e-56,6593756260778769e-59
500.39789108779803,0.006037963510049001,10598398397755455e-49,881319304170794e-19,36849076096770106e-57,7673012755732664e-52,6586.936198619844,0.001771040952428378,1381072295235646e-47,3658412457767572e-21,19758906651133447e-55,7315181015311709e-57,500.68253973351125,0.0014089712239234327,10543462973402894e-49,1028761761383153e-20,0,0,90.0726782005934,4497122966758949e-20,18876474386951726e-50,10105898414513155e-23,10351536450628705e-56,2285546492788469e-58,0.025102525815867187,0,0,0,0,0,45.264759803994345,14090295621999323e-21,9492399746755903e-50,29664267707714582e-24,2146789819450906e-56,6012672272569024e-59
500.3982878810926,0.005647664790394814,10592992608796166e-49,8163735548367367e-20,33806301717267967e-57,7039460771864105e-52,6586.936329915404,0.0016400474610444578,13808209602802397e-48,3356341727145013e-21,1671452603338351e-54,6680819213163356e-57,500.6825499174025,0.001311745541345258,1053881889182275e-48,9480710960270918e-21,0,0,90.07268151733513,41662832285797154e-21,18873704824793594e-50,9271466572754144e-23,958026728924337e-55,2054146295252081e-58,0.02509891778998273,0,0,0,0,0,45.26476084738064,13049358669395384e-21,9492346170070937e-50,27214924722201663e-24,17288489531874324e-57,5482696256364044e-59
500.3986594499448,0.005282115643366849,10587775183157435e-49,756176502078138e-19,3101479424358562e-56,6458220515324687e-52,6586.936451567674,0.0015186723184101463,13806135356063636e-48,30792126129651577e-22,1448966911263564e-54,611591399160111e-56,500.6825569312745,0.0012211407972205377,10534403762232977e-49,873691800369707e-20,0,0,90.07268459196752,38595855250256716e-21,1887362419071684e-49,8505932751777923e-23,8653396516771018e-56,1849838156239101e-58,0.02509484170302159,0,0,0,0,0,45.264761814237126,1208474930750902e-20,9490618462110643e-50,2496782103184271e-23,14195557322412974e-57,5003268017385373e-59
500.39900736256556,0.004939782265346233,1058251992284636e-48,7003840733894912e-20,28453804592591615e-57,5924972629883157e-52,6586.936564279011,0.0014062152269478973,13806965117035086e-48,2824965716248061e-21,1281622622688795e-54,5623840218551226e-57,500.6825604810926,0.0011367130469751312,10530415343944343e-49,8051317471866338e-21,0,0,90.07268744199808,3575284796471067e-20,18874979069207717e-50,7803608127447831e-23,765561849019664e-55,16695893163606344e-59,0.02509027211735671,0,0,0,0,0,45.26476271012894,11190919066562455e-21,9489076082037968e-50,22906257984474604e-24,11923941014021608e-57,4573848768029403e-59
500.3993330922785,0.004619223273615941,10577395935377354e-49,6486768603656945e-20,2610429586045032e-56,5435754429013535e-52,6586.936668701116,0.0013020263740119132,13808166431509625e-48,2591711680047653e-21,11511198435586091e-55,519642461160342e-56,500.68256028029117,0.0010580475692893786,1052690946110034e-48,74193704952652084e-22,0,0,90.07269008368232,3311760710058309e-20,18876826453662058e-50,7159273594548061e-23,6659473215492188e-56,15103224278305101e-59,0.025085182583664135,0,0,0,0,0,45.26476354022062,10362718719964106e-21,9489205479059203e-50,21014915714920278e-24,10245883438914415e-57,4196230964539401e-59
500.3996380230692,0.004319084331546347,10572478928666384e-49,6007583733539602e-20,23948800852068385e-57,4986930436475281e-52,6586.936765438648,0.0012055028351266458,1380813763964665e-47,23777171492967143e-22,10453678160362435e-55,4831634511813549e-57,500.6825560469274,0.0009847569849690096,1052373020411279e-48,6836891009338401e-21,0,0,90.07269253211211,3067508865368369e-20,18879122172910192e-50,6568140982730024e-23,5719100979837823e-56,0,0.02507954480368395,0,0,0,0,0,45.26476430930462,9595369904574011e-21,9489551960754376e-50,19279739300316085e-24,8984000155143586e-57,7298108669252407e-57
500.39992345482415,0.004038093072068335,1056773152463017e-48,55635341767534065e-21,21971297417418454e-57,4575165347250772e-52,6586.936855052577,0.0011160852298202867,13810557345693224e-48,21813918899287124e-22,9567147017047237e-55,44915487548569427e-58,500.6825474999975,0.0009164794935946182,10520854377344265e-49,6300018437350826e-21,0,0,90.07269480129791,28411326098248925e-21,18880015122891134e-50,6025817474799885e-23,0,0,0.02507332742091341,0,0,0,0,0,45.26476502182771,888443872852264e-20,9489880232295745e-50,17687834315438847e-24,8157260856326354e-57,9504435678915069e-57
